recording_id,source_file,label,Ax_mean,Ax_std,Ax_min,Ax_max,Ax_range,Ax_rms,Ay_mean,Ay_std,Ay_min,Ay_max,Ay_range,Ay_rms,Az_mean,Az_std,Az_min,Az_max,Az_range,Az_rms,Gx_mean,Gx_std,Gx_min,Gx_max,Gx_range,Gx_rms,Gy_mean,Gy_std,Gy_min,Gy_max,Gy_range,Gy_rms,Gz_mean,Gz_std,Gz_min,Gz_max,Gz_range,Gz_rms,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,jerk_mean,jerk_std,jerk_max
pull_010,dataset\pull\pull_010.csv,PULL,7476.28,14557.90976485292,-32768.0,30216.0,62984.0,16365.436118845108,13852.93,10518.87705437705,-7512.0,32767.0,40279.0,17393.977235526094,-1984.24,8386.787586579261,-22076.0,14956.0,37032.0,8618.318536698443,1095.57,9760.01140804149,-26762.0,15693.0,42455.0,9821.308278941253,794.86,7460.621597454196,-26035.0,13482.0,39517.0,7502.844596551364,-5553.7,8394.44869005702,-21874.0,13757.0,35631.0,10065.304391820448,23434.151284103515,9772.098619219383,7715.358189999995,48628.03422923859,40912.67603923859,25390.02477017303,13480.187981041354,8505.625070845077,2431.9105657897867,38585.038162479505,36153.127596689716,15939.295023620085,62.33430792215615,2610.023771006027,12295.835342704388
pull_010,dataset\pull\pull_010.csv,PULL,7052.28,16241.885150486687,-32768.0,32767.0,65535.0,17706.876812131493,9218.08,13439.185519725517,-22804.0,32767.0,55571.0,16296.769812450564,2217.08,10518.589850051194,-22076.0,32468.0,54544.0,10749.705863882975,-607.01,11713.009432673569,-26762.0,15693.0,42455.0,11728.727599786775,-778.98,7909.620099574947,-26035.0,13482.0,39517.0,7947.88650900351,-2350.14,10555.62350410434,-21095.0,32767.0,53862.0,10814.080893908646,23357.314083157387,12211.07070410853,7715.358189999995,48628.03422923859,40912.67603923859,26356.675983894478,15793.294629514516,8261.243332292539,2066.931542165826,38585.038162479505,36518.10662031368,17823.475997964033,238.74580028199154,3186.926365882911,12295.835342704388
pull_010,dataset\pull\pull_010.csv,PULL,5039.24,11615.934411936047,-22992.0,32767.0,55759.0,12661.906335145588,14253.37,13341.219744577327,-22804.0,32767.0,55571.0,19522.97878475516,1944.48,8578.218319068359,-15744.0,32468.0,48212.0,8795.841744824653,-1030.74,10609.676760976274,-26989.0,13809.0,40798.0,10659.627850914872,-671.61,5692.902189384602,-16499.0,10353.0,26852.0,5732.381296634061,-533.65,10695.849754343972,-13159.0,32767.0,45926.0,10709.154228509366,22320.410332948904,10983.473368601934,7283.633159351177,46690.21003379617,39406.57687444499,24876.44276559653,13739.30992347894,8509.125005932929,2066.931542165826,38445.06422156165,36378.13267939583,16160.87391015721,-151.6236365323097,2164.403490859729,8805.820791442762
pull_010,dataset\pull\pull_010.csv,PULL,3763.96,15681.306902117565,-26760.0,32767.0,59527.0,16126.710174117969,18037.37,14509.86360491028,-20140.0,32767.0,52907.0,23149.143793021805,140.68,6522.924596958024,-15744.0,22804.0,38548.0,6524.441444292377,175.7,9877.730471621504,-26989.0,11901.0,38890.0,9879.29297875106,1094.8,6460.397877840032,-16380.0,12651.0,29031.0,6552.505458219779,366.63,13961.462930262718,-17868.0,32767.0,50635.0,13966.275978584987,27132.863697638106,10115.813517230938,7283.633159351177,42411.95455293236,35128.32139358118,28957.24392185831,15940.650739922694,9027.08570014721,4582.453273084189,39361.63840594037,34779.18513285618,18319.187270454986,-159.58695017225796,2310.976590513295,9907.687897790194
pull_010,dataset\pull\pull_010.csv,PULL,9277.99,18409.9102086322,-26760.0,32767.0,59527.0,20615.671037586915,13048.8,16514.708312289382,-20140.0,32767.0,52907.0,21047.726054849725,2805.92,7517.681844398577,-18184.0,22804.0,40988.0,8024.2586797784625,-2374.23,10442.681123978651,-32768.0,11901.0,44669.0,10709.180974752458,1550.31,6144.083223223787,-16380.0,12651.0,29031.0,6336.6568275392665,3815.86,15932.054330198602,-17868.0,32767.0,50635.0,16382.64761020025,28924.11327208154,9787.597416822795,10352.102781560856,44792.29220524442,34440.189423683565,30535.248349571353,17234.70000139363,11233.700880919094,2520.829030299358,46675.82545601095,44154.99642571159,20572.576883317266,219.6828435331141,2620.213143467132,9907.687897790194
pull_010,dataset\pull\pull_010.csv,PULL,11427.99,12963.68258211763,-25172.0,32767.0,57939.0,17281.667209213352,10623.45,14319.571165628531,-23780.0,32767.0,56547.0,17829.969384998953,4104.2,5924.360107218331,-18184.0,18980.0,37164.0,7207.114562708158,462.42,9605.506312714597,-32768.0,14564.0,47332.0,9616.630583525604,-535.67,3823.183163425472,-7917.0,10095.0,18012.0,3860.5274056791773,-411.42,12825.535695775048,-12064.0,32767.0,44831.0,12832.132804019759,23934.76254107817,9779.236791396399,10063.374384370285,44792.29220524442,34728.917820874136,25855.489361448952,13171.754717657217,9927.324190731097,2520.829030299358,46675.82545601095,44154.99642571159,16493.84394039182,159.43068603926602,1978.2641913015882,6590.747762177427
pull_010,dataset\pull\pull_010.csv,PULL,16060.75,7606.766477781476,-3028.0,32767.0,35795.0,17771.060373821252,12394.14,16169.706269453382,-32768.0,32767.0,65535.0,20373.367595466392,389.88,6400.003811373865,-18040.0,11592.0,29632.0,6411.86830806747,1650.95,7797.815675399106,-20544.0,14564.0,35108.0,7970.669056609991,-1499.12,3259.409671336207,-7166.0,5902.0,13068.0,3587.6332281881882,-2361.2,16308.880645832194,-22281.0,32767.0,55048.0,16478.921486553663,26180.097952213968,9305.870211994263,10063.374384370285,46503.696562746496,36440.32217837621,27784.82947923201,16477.18704017657,8744.131631730923,4495.102890924745,36777.248252146324,32282.145361221577,18653.619776064912,-136.27774033082076,1841.342211615832,5211.138529532371
pull_010,dataset\pull\pull_010.csv,PULL,12388.27,16884.59540104826,-32768.0,32767.0,65535.0,20941.795420880226,14061.65,16100.568337406603,-32768.0,32767.0,65535.0,21376.583017638717,-2070.08,5491.543243351544,-18040.0,10380.0,28420.0,5868.754416398764,-1655.94,9900.679668406608,-28086.0,15291.0,43377.0,10038.206771131983,-1487.36,5728.447218086241,-16777.0,10879.0,27656.0,5918.390600492671,-914.89,17790.99624073649,-22281.0,32767.0,55048.0,17814.504510370192,28774.04696566695,10100.178046826339,11615.006155831343,46808.44933342697,35193.44317759563,30495.235289467764,19355.90305690083,8859.939631953317,2288.7988116040256,38148.48120174642,35859.68239014239,21287.30874089066,-128.54449113961886,2286.2986673656565,8407.047955734244
pull_010,dataset\pull\pull_010.csv,PULL,8409.52,17313.22719106984,-32768.0,32184.0,64952.0,19247.541723555245,12877.11,10265.791568987752,-3644.0,32767.0,36411.0,16468.34656211728,-528.8,4348.541383038685,-13920.0,10188.0,24108.0,4380.575487307576,-364.41,10231.556716448382,-28086.0,16361.0,44447.0,10238.044124245607,1654.86,7601.050612935031,-16777.0,13860.0,30637.0,7779.108691874668,-3517.42,10125.680350652987,-18818.0,19808.0,38626.0,10719.218535882175,23691.935510018968,9977.772009777642,9531.197616249492,46808.44933342697,37277.25171717748,25707.270226338696,15034.036772448368,7362.843463952652,1743.3361695324284,38148.48120174642,36405.14503221399,16740.182960469698,197.4380642287947,2492.215381107547,8407.047955734244
pull_010,dataset\pull\pull_010.csv,PULL,5001.84,15918.813779123117,-31216.0,32184.0,63400.0,16686.13303075341,14423.76,6046.2520442336845,1816.0,30324.0,28508.0,15639.75755310804,-1328.8,5660.523452826602,-15452.0,10188.0,25640.0,5814.398954320214,1098.18,8911.257482959407,-23230.0,16361.0,39591.0,8978.669680971674,3273.2,5966.540371102838,-9812.0,13860.0,23672.0,6805.398022158586,-2068.38,8203.388249717309,-18384.0,15555.0,33939.0,8460.1285214824,21977.641029893282,8591.83227263845,9531.197616249492,44556.885169410125,35025.687553160635,23597.378817148314,13038.292330737017,5339.162778773879,1665.1696610255665,27189.129923555847,25523.96026253028,14089.135036615982,53.3542770161396,2230.029055600456,5496.954957348846
pull_010,dataset\pull\pull_010.csv,PULL,-1036.96,16772.281324804924,-31216.0,29248.0,60464.0,16804.306200495157,18491.8,5838.845183767077,7036.0,31364.0,24328.0,19391.71937503222,-1829.8,7174.387809423184,-16728.0,14176.0,30904.0,7404.053516824416,-963.0,9331.950222756226,-22264.0,15352.0,37616.0,9381.50648670031,729.83,5796.242403583549,-14257.0,9438.0,23695.0,5842.009742374622,479.6,7635.959186637918,-13366.0,16108.0,29474.0,7651.005741730953,25205.222646899903,8828.377370740585,13368.222619331262,44636.5061356733,31268.28351634204,26706.618948867337,11751.609522933662,6525.281930345612,1665.1696610255665,29633.487493037333,27968.317832011766,13441.712340695289,-231.57113216174432,2526.183600662987,5324.5269721575605
pull_010,dataset\pull\pull_010.csv,PULL,1479.43,20129.367692133303,-32768.0,32767.0,65535.0,20183.660639487574,18083.59,8024.244450532399,1896.0,32767.0,30871.0,19783.95123047972,-1182.36,7774.219674694046,-16728.0,14176.0,30904.0,7863.6166437587735,-1238.84,9420.366186852823,-23076.0,19025.0,42101.0,9501.47481394336,-994.3,6344.252074910012,-14257.0,9584.0,23841.0,6421.695016115294,1452.37,9860.791972914752,-13796.0,24622.0,38418.0,9967.175976674636,27564.431843254086,10041.087937997554,8179.290922812319,47257.16674748921,39077.87582467689,29336.348610895664,12885.259038716822,8051.762973111323,1670.6558592361264,35797.64742270084,34126.99156346471,15194.103707359642,-83.6912748191222,3277.181374899291,10062.276878505527
pull_010,dataset\pull\pull_010.csv,PULL,8828.25,17741.06226942175,-32768.0,32767.0,65535.0,19816.23800094256,13554.99,10543.027995310456,-13076.0,32767.0,45843.0,17172.454489967356,-710.4,7873.3730713081295,-21128.0,18544.0,39672.0,7905.357150692181,211.75,10264.005933722954,-23076.0,19025.0,42101.0,10266.189939310494,1332.68,5673.210519414911,-12936.0,11132.0,24068.0,5827.637049439507,2416.62,12325.267384345056,-13796.0,32767.0,46563.0,12559.94698714927,25436.440220930766,10151.781237153184,8179.290922812319,47257.16674748921,39077.87582467689,27387.42692185595,14508.866743809429,9305.96924454303,1670.6558592361264,39687.31376649218,38016.657907256056,17236.829110077062,256.8044163744159,3148.8732185843173,10062.276878505527
pull_010,dataset\pull\pull_010.csv,PULL,9004.34,10342.882255174329,-15008.0,32767.0,47775.0,13713.254616610895,14895.6,10898.037019573754,-13076.0,32767.0,45843.0,18456.60072277666,-2348.96,8865.457950856233,-26508.0,18544.0,45052.0,9171.366188305863,372.42,9684.33993535956,-22767.0,18159.0,40926.0,9691.498162822918,1857.95,3803.9699404043668,-7148.0,11132.0,18280.0,4233.457866803448,-1720.87,12123.691859870902,-21057.0,32767.0,53824.0,12245.215305171241,22906.021793068438,9387.62940232911,11537.501982665051,44166.68392578279,32629.181943117735,24755.068575546302,13641.775505602025,8700.26212678426,2563.4862979934182,39687.31376649218,37123.82746849876,16180.006181086583,-116.33765366316845,2113.3230101523504,7533.974056355364
pull_010,dataset\pull\pull_010.csv,PULL,1265.66,16389.601136830635,-32768.0,32767.0,65535.0,16438.397752214176,17655.96,8829.660620793984,-6764.0,32767.0,39531.0,19740.715037708233,-4205.68,10174.69891336348,-28892.0,17224.0,46116.0,11009.643147713734,53.82,8193.97255594623,-22733.0,17170.0,39903.0,8194.14930544959,-76.99,5514.244017986509,-21383.0,10602.0,31985.0,5514.7814598585865,-4021.7,9978.980318148744,-21057.0,21107.0,42164.0,10758.908823853839,25865.729724867924,10587.399062096594,10276.69985939066,44166.68392578279,33889.98406639213,27948.684997688175,12693.204818671986,7224.51160295575,1395.2437063108366,36330.532366041654,34935.28865973082,14605.170881232441,-200.30370958828559,2995.812235461339,16519.010849250353
pull_010,dataset\pull\pull_010.csv,PULL,852.98,20067.284691746416,-32768.0,32767.0,65535.0,20085.404894599462,14542.84,8065.367449434651,-10100.0,26580.0,36680.0,16629.622586216443,-2134.84,11162.996046510094,-28892.0,17224.0,46116.0,11365.299052818627,-2492.07,7757.740613419604,-23063.0,14823.0,37886.0,8148.187056640269,795.85,6027.184311724671,-21383.0,10602.0,31985.0,6079.50063327573,-1704.49,10459.154655606733,-19339.0,23530.0,42869.0,10597.131794499868,26870.640242834754,9333.08912633698,9610.622456428095,43976.02856102402,34365.406104595924,28445.348647889696,12412.343567275253,7847.688175375,1395.2437063108366,36330.532366041654,34935.28865973082,14685.11091309834,138.69917015638728,3804.1618207218407,16519.010849250353
pull_010,dataset\pull\pull_010.csv,PULL,4375.96,15749.528177008986,-32768.0,32767.0,65535.0,16346.15134274732,15485.99,7737.11508831942,-10100.0,32767.0,42867.0,17311.234391862414,697.56,8726.526179780818,-26948.0,20268.0,47216.0,8754.361719737197,860.42,7783.802329427437,-23063.0,15055.0,38118.0,7831.213269985692,338.94,4989.584836076044,-10048.0,10540.0,20588.0,5001.083598581411,-2135.45,9147.360152934834,-22891.0,23530.0,46421.0,9393.313817285143,23681.105523165414,9095.031072552996,9420.055201536772,48841.56689746962,39421.511695932844,25367.584611271133,11519.7050850896,6470.662845687505,1595.643443880869,31062.67247034614,29467.029026465272,13212.61075298898,-8.487340661059818,3523.9363302804454,14812.993987154387
pull_010,dataset\pull\pull_010.csv,PULL,-1580.08,14752.152413583584,-32768.0,32767.0,65535.0,14836.53105142843,16656.19,6754.186196271169,-3652.0,32767.0,36419.0,17973.527658475952,-3543.44,8916.77163139216,-30580.0,20268.0,50848.0,9595.039518417838,3116.7,9707.35801080809,-28179.0,17776.0,45955.0,10195.421444942824,-851.63,5850.400553218557,-11769.0,14465.0,26234.0,5912.060579019806,424.97,8003.501063228517,-22891.0,18772.0,41663.0,8014.775653129662,23212.605571455624,9818.86327810034,7526.114535402713,48841.56689746962,41315.452362066906,25203.871398854582,12761.466635664146,6346.7059808085305,2248.4201119897502,32447.020587412953,30198.6004754232,14252.568452738615,-96.64909189038677,3652.9829780879363,12827.323011410648
pull_010,dataset\pull\pull_010.csv,PULL,-4321.76,16526.60165740071,-32768.0,30984.0,63752.0,17082.335081598183,16324.17,9036.99043493463,-9932.0,32767.0,42699.0,18658.663465264603,-6101.32,9104.051652841168,-30580.0,14060.0,44640.0,10959.4645051663,-0.98,12972.882124632135,-29796.0,20510.0,50306.0,12972.882161647813,-1914.88,6287.923438274356,-21444.0,14465.0,35909.0,6573.031764718622,3090.54,9870.612749388965,-12294.0,30595.0,42889.0,10343.134609005145,25348.979807115596,10839.325584576078,5925.640556091806,44914.231864744164,38988.59130865236,27569.21755128353,15294.657147926977,9195.3419962156,5344.662477650016,47043.73693702489,41699.074459374875,17846.03181942697,48.72525136549681,3805.498333910312,12827.323011410648
shaking_001,dataset\shaking\shaking_001.csv,SHAKING,-7127.68,5219.082790835952,-18312.0,6248.0,24560.0,8834.17496770355,6761.6,7272.199733230655,-7628.0,20552.0,28180.0,9929.960902239243,13005.48,9132.052240849262,-7056.0,32508.0,39564.0,15891.409256576335,-1924.68,16068.804901970774,-24363.0,32767.0,57130.0,16183.661022154412,296.39,6252.047811549429,-19209.0,7825.0,27034.0,6259.0693293811655,-3869.75,7372.077030762769,-22463.0,15503.0,37966.0,8326.012539625435,19919.729827326184,5691.0475877760455,9510.006519450972,33163.945000557454,23653.93848110648,20716.748273800113,15633.449176560523,11225.176372952857,248.33042503889854,43934.91429375958,43686.583868720685,19246.020829251953,43.97545904885749,1722.4757028567951,8896.217272205571
shaking_001,dataset\shaking\shaking_001.csv,SHAKING,-7409.72,7693.957135414779,-30936.0,7796.0,38732.0,10681.803540601184,6461.59,8768.35221703029,-7628.0,32767.0,40395.0,10892.022123095418,8737.19,14626.273265391288,-24972.0,32767.0,57739.0,17037.205132591436,2615.42,18616.01731046681,-25877.0,32767.0,58644.0,18798.843642096712,-2613.05,18535.42610482694,-32768.0,32767.0,65535.0,18718.708587667046,-1553.08,12321.841981359768,-22797.0,26997.0,49794.0,12419.333609336694,21453.473921850822,7921.608941652367,8300.825019237545,47912.088171984324,39611.263152746775,22869.26827731924,26619.99545591631,12223.021831650109,2182.6827529441834,50515.392693712674,48332.70994076849,29292.088023389522,76.63341076910056,4329.810007634715,26320.285780388742
shaking_001,dataset\shaking\shaking_001.csv,SHAKING,-4071.84,9312.500346008046,-30936.0,14768.0,45704.0,10163.7858930617,5372.67,8798.049308858186,-7580.0,32767.0,40347.0,10308.795010572283,10182.55,13110.161542387645,-24972.0,32767.0,57739.0,16600.019884626647,-2435.44,13858.540278341006,-25877.0,32767.0,58644.0,14070.909943567971,1726.69,19630.05044501669,-32768.0,32767.0,65535.0,19705.84529600291,6017.72,12595.143299764399,-22797.0,26997.0,49794.0,13958.889237328305,20818.574002905854,7191.761599603567,8300.825019237545,47912.088171984324,39611.263152746775,22025.768055166656,25794.911306041846,10760.29669309514,4230.55280075784,50515.392693712674,46284.839892954835,27949.26536082836,15.464241622182097,4204.873150731859,26320.285780388742
shaking_001,dataset\shaking\shaking_001.csv,SHAKING,1375.4,7913.1986225546,-14768.0,15908.0,30676.0,8031.838992410144,4305.6,11469.246294329896,-9464.0,29376.0,38840.0,12250.787808137075,16635.01,7811.669491849998,2524.0,32767.0,30243.0,18377.859993753355,-545.22,8050.374517474327,-14959.0,14885.0,29844.0,8068.816190743224,-202.0,11933.095660389217,-26392.0,21668.0,48060.0,11934.80523678539,-1119.14,16509.819428461353,-30868.0,22819.0,53687.0,16547.707149330385,22263.27349831477,7528.919617663289,3944.4523067214286,37633.86837676935,33689.416070047926,23501.871786519474,20000.629527724454,9019.246152241147,4161.476781143924,40259.05021234356,36097.573431199635,21940.191035175605,67.3548320696012,2811.0136020580358,19409.517748933034
shaking_001,dataset\shaking\shaking_001.csv,SHAKING,-2403.36,9916.327654449504,-17712.0,15908.0,33620.0,10203.415773161456,9589.84,12300.104590384588,-9464.0,29376.0,38840.0,15596.717736754743,12899.77,8487.921039754081,424.0,32767.0,32343.0,15441.789715897572,-982.87,8534.586181713792,-16704.0,14885.0,31589.0,8590.994979046374,-1400.93,13193.641468718939,-26392.0,24785.0,51177.0,13267.809919877507,-3566.55,16642.2247319131,-30868.0,21652.0,52520.0,17020.10349351613,22982.32803917991,7591.3612171681725,3944.4523067214286,37633.86837676935,33689.416070047926,24203.639545118003,21674.19550348354,8351.8349484873,4161.476781143924,40259.05021234356,36097.573431199635,23227.65372847632,-77.71646104202715,2772.199557352222,19409.517748933034
shaking_001,dataset\shaking\shaking_001.csv,SHAKING,-416.04,11206.094905826918,-19408.0,18944.0,38352.0,11213.8152437072,6163.08,10984.115481621631,-12128.0,25024.0,37152.0,12595.012822542103,12859.52,9228.319912616813,-9436.0,29500.0,38936.0,15828.112428208235,-2693.52,7285.938314973577,-16704.0,12092.0,28796.0,7767.879190615673,6047.04,14207.688060990078,-21967.0,32767.0,54734.0,15441.019810880369,3013.26,16183.86255788154,-27298.0,21652.0,48950.0,16461.990861375183,22027.381528073918,7050.362145072264,7481.659708914861,36970.71424790168,29489.054538986817,23128.189366225797,22603.31495270185,7671.527630724199,5137.467664131815,38092.14740599432,32954.67974186251,23869.691724863143,-26.982823626716165,2330.9964840426373,6039.670677620354
