recording_id,source_file,label,Ax_mean,Ax_std,Ax_min,Ax_max,Ax_range,Ax_rms,Ay_mean,Ay_std,Ay_min,Ay_max,Ay_range,Ay_rms,Az_mean,Az_std,Az_min,Az_max,Az_range,Az_rms,Gx_mean,Gx_std,Gx_min,Gx_max,Gx_range,Gx_rms,Gy_mean,Gy_std,Gy_min,Gy_max,Gy_range,Gy_rms,Gz_mean,Gz_std,Gz_min,Gz_max,Gz_range,Gz_rms,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,jerk_mean,jerk_std,jerk_max
twisting_018,dataset\twisting\twisting_018.csv,TWISTING,4351.4,2778.577729702734,-1928.0,10376.0,12304.0,5162.865111544171,12951.68,5188.630298797554,-136.0,21756.0,21892.0,13952.343860441511,-8232.36,6356.854041929861,-20088.0,5908.0,25996.0,10401.026126301193,15380.93,14766.54895583596,-13186.0,32767.0,45953.0,21321.9130410477,16403.34,14695.872869768573,-23873.0,32767.0,56640.0,22023.58378102892,-10416.31,10787.87343056545,-32768.0,4286.0,37054.0,14995.9236851219,17994.787814579686,2385.7978431238757,12248.602205966195,25039.207974694407,12790.60576872821,18152.256604620816,30128.010048610835,16026.320724695504,2637.8153839872875,48278.960728250975,45641.145344263685,34125.356341875755,-10.696087723941966,1773.075294687529,9755.173952225075
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,2405.08,14904.788125753415,-32768.0,21096.0,53864.0,15097.586525004584,8914.82,12748.630407522214,-7236.0,32767.0,40003.0,15556.400383764876,-5328.28,13020.929432325482,-32768.0,21376.0,54144.0,14068.943494093648,16100.02,10634.923354665045,-20167.0,32767.0,52934.0,19295.39423696753,20826.11,12464.093053965056,-20627.0,32767.0,53394.0,24270.98006653213,-3163.33,15410.714553228869,-32768.0,18208.0,50976.0,15732.03037532028,22537.42649221567,12646.671100648397,5767.864076068368,56755.26351802096,50987.39944195258,25843.256041373734,32377.08806028418,12673.344492145863,14570.122202644698,54354.46596186922,39784.343759224525,34769.08816578313,1.6941587680619594,4175.261094156343,16972.571148217634
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,10469.36,4108.172312647073,2532.0,20884.0,18352.0,11246.536291676652,-723.24,4125.439969554763,-6448.0,8872.0,15320.0,4188.356603728961,5932.84,10544.42655123549,-23504.0,24536.0,48040.0,12098.90580837788,8767.54,7458.736095907939,-10686.0,24628.0,35314.0,11510.973103956068,10342.36,9838.853895164822,-13494.0,30004.0,43498.0,14274.713879444307,3336.71,4303.678998938002,-4083.0,15060.0,19143.0,5445.66676817449,16507.622454598077,4231.882826408279,7936.014112890677,25768.912743846995,17832.89863095632,17041.432784833556,16953.517621158782,8860.219238769361,5184.07687057204,37733.626396093976,32549.549525521936,19129.172608610126,40.03953285832632,1512.133105684756,4612.321120067536
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,11649.44,4922.964262149381,2532.0,25520.0,22988.0,12646.937551834437,-4175.0,4064.120288574146,-11624.0,3804.0,15428.0,5826.465371046154,7448.52,7576.817076424638,-3448.0,24536.0,27984.0,10624.905044281571,-450.36,5866.549235317129,-10793.0,7653.0,18446.0,5883.810335148474,-1194.03,8908.237453565098,-15973.0,13116.0,29089.0,8987.903101947639,797.07,2665.376237062978,-4678.0,5710.0,10388.0,2782.0048652006344,17038.241451616348,4059.5151922886585,6124.389275674759,26742.700835929045,20618.31156025429,17515.174431332394,10315.171121003132,4091.261669023748,1345.8904115863222,17437.95452454215,16092.064112955828,11096.899445340576,-31.82778396038513,1556.0946382886564,4125.707486443413
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,13587.88,3938.043918698724,5492.0,25520.0,20028.0,14147.03759802737,-3449.72,5217.778078991095,-11624.0,6196.0,17820.0,6255.060044475992,5276.6,6593.831890486745,-3448.0,19756.0,23204.0,8445.18363092242,679.86,7457.963579986161,-10793.0,12798.0,23591.0,7488.887125601507,-1205.86,8687.897906881733,-15973.0,12315.0,28288.0,8771.183978232357,-121.36,3625.486495685786,-5693.0,7175.0,12868.0,3627.517137106316,17059.23213285074,4423.592946634313,6124.389275674759,26742.700835929045,20618.31156025429,17623.438243430253,11146.115773560598,4684.02417824499,1345.8904115863222,17915.91811769634,16570.027706110017,12090.325857477954,9.103047436154744,1539.6414103895945,4125.707486443413
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,11029.24,5622.962171524898,-2516.0,20724.0,23240.0,12379.896548840788,-1717.04,3910.397611292232,-8484.0,6196.0,14680.0,4270.76525227037,3706.84,10239.38739253477,-19024.0,19756.0,38780.0,10889.706927185873,-7645.58,15133.198330280353,-32768.0,12798.0,45566.0,16954.898561772643,-5632.02,11179.666515580864,-20056.0,12315.0,32371.0,12518.17050051644,7281.88,9666.382561517004,-5693.0,23492.0,29185.0,12102.261282917338,16389.70357792157,4632.991257046028,8925.272880982408,24317.78871525945,15392.515834277045,17031.94032868833,21287.040143086328,11726.0320665872,2793.9611665160987,41669.26852009764,38875.30735358154,24303.043144429463,67.31503927226173,954.7685209411336,2142.514201993272
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,2097.44,9094.49402695939,-10324.0,20724.0,31048.0,9333.224317458573,4663.88,10208.49413310308,-6876.0,28428.0,35304.0,11223.418780389513,-4178.2,9806.189447486726,-19200.0,12712.0,31912.0,10659.207602819264,-22490.5,8436.037264616605,-32768.0,-1683.0,31085.0,24020.60188629752,-22137.9,8372.788221972416,-32768.0,-6688.0,26080.0,23668.33747900346,21244.5,7784.870171685588,4715.0,32767.0,28052.0,22625.936087596463,17485.28067955296,4577.976797369338,8925.272880982408,28499.677752564152,19574.404871581744,18074.64832299649,38916.20285707429,11603.5189932642,9697.248785093636,55486.12352651787,45788.87474142423,40609.26615736857,-24.22594105128284,1120.4497864016903,3559.8193314757737
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,1697.44,7813.792165549326,-10324.0,15728.0,26052.0,7996.039679741466,12338.2,6579.765476063718,-3232.0,28428.0,31660.0,13983.00729313977,-4246.08,7151.034509328004,-19200.0,10224.0,29424.0,8316.63934050287,-11428.7,14230.243552729517,-32768.0,6449.0,39217.0,18251.438717536763,-18098.32,15791.871217737307,-32768.0,10471.0,43239.0,24019.416799331328,16281.61,11864.016737930708,-1926.0,32767.0,34693.0,20145.612856153075,17842.636806428953,3204.363467814903,13496.496730633473,28499.677752564152,15003.18102193068,18128.08962466812,31381.03594904222,18196.8046303443,6609.901058261008,55486.12352651787,48876.22246825686,36275.241087965216,-9.329286483200194,1030.2528465320613,3559.8193314757737
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,9009.12,3345.6517490019787,3636.0,15728.0,12092.0,9610.287654383712,12152.76,2415.3667842379555,3548.0,16800.0,13252.0,12390.46295825947,-3698.0,3456.8234898530764,-13244.0,9508.0,22752.0,5062.097652159627,1596.16,2165.787624491377,-4136.0,6449.0,10585.0,2690.4205582027507,-366.26,13493.677178308364,-32768.0,15699.0,48467.0,13498.646975900956,504.41,6876.140597886288,-10017.0,17598.0,27615.0,6894.616665921319,16404.872611283892,1544.729221432558,13496.496730633473,19877.70691000348,6381.210179370006,16477.440145847897,12690.804376115731,8713.842792772992,2839.586237464888,37273.54160795564,34433.95537049075,15394.400668100074,-24.55843036852567,728.2674676490733,3232.257988415969
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,3231.96,10767.472535298151,-32768.0,14164.0,46932.0,11242.065212406482,15398.52,6545.235538130007,3548.0,32767.0,29219.0,16731.84169301156,-5680.4,6395.853469240833,-32768.0,11988.0,44756.0,8554.173587202917,7681.32,13284.007014361294,-12047.0,32767.0,44814.0,15344.950938337992,10952.81,13576.430480575518,-18067.0,32767.0,50834.0,17443.724129038503,-1416.89,9022.003316220847,-17923.0,32767.0,50690.0,9132.585674933469,20303.132375382,8203.368709726228,10560.24317901818,56755.26351802096,46195.020339002775,21897.772545169977,18681.95360372836,16557.16646797214,2839.586237464888,56754.1088116094,53914.52257414452,24963.07577002481,152.278594996109,3525.1275232932,14315.235629544026
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,3032.96,11034.322440385726,-32768.0,17528.0,50296.0,11443.562298515266,12552.08,10325.677780833565,-7780.0,32767.0,40547.0,16253.440680668202,-7476.16,7297.7268114393,-32768.0,11988.0,44756.0,10447.477444818916,16701.81,13461.891974529435,-12047.0,32767.0,44814.0,21451.64312611041,18711.59,13169.913962585328,-5152.0,32767.0,37919.0,22881.65715393009,1484.19,9081.822606387994,-17923.0,32767.0,50690.0,9202.299810916837,20698.552357401342,8709.142742423921,10560.24317901818,56755.26351802096,46195.020339002775,22456.162561755737,28666.740604526643,15704.888787978842,3203.018732383562,56754.1088116094,53551.09007922584,32686.77941813785,-31.360548092720407,3888.2894411069233,14315.235629544026
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,12849.88,5165.414413732939,-7880.0,21572.0,29452.0,13849.220991810334,3293.52,7340.369686167039,-7780.0,31112.0,38892.0,8045.390053937721,-2535.16,7515.674868859083,-18776.0,6760.0,25536.0,7931.734044961417,12038.93,9938.294488749065,-1930.0,32767.0,34697.0,15611.070843795438,12210.03,11130.49741876346,-1744.0,32767.0,34511.0,16521.88867502744,2825.75,4639.622910054221,-14313.0,11672.0,25985.0,5432.399452359887,17445.24569864504,3886.519094756477,12660.5491192128,31232.63549558378,18572.086376370986,17872.930038468792,19058.824672668736,13525.919716842674,3673.3803233534095,48062.371841181535,44388.99151782812,23370.693230839344,-149.50147603297168,1785.141302846032,6050.243869687722
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,15288.24,2565.17407253387,10144.0,21572.0,11428.0,15501.948274974988,-2128.72,3250.293986949488,-8032.0,5384.0,13416.0,3885.3390894489503,2453.0,4419.932718944939,-9616.0,7816.0,17432.0,5054.998935707108,-2338.5,8571.072871583814,-23036.0,13330.0,36366.0,8884.361114902973,-3541.57,8841.36423664923,-22707.0,12907.0,35614.0,9524.307829443564,5140.82,3790.65605767656,-1382.0,18696.0,20078.0,6387.261042105606,16604.707486262094,2289.751885176971,12995.980917191284,22230.0650471383,9234.084129947018,16761.839827417512,11605.134150625645,8704.152860329508,1806.9587709740365,36552.98108225921,34746.022311285175,14506.59903871338,28.408527449642516,732.0641496254666,1754.0445010516742
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,7007.8,8408.229613896137,-10324.0,17256.0,27580.0,10945.66517302626,2071.28,8811.468261396622,-8032.0,20668.0,28700.0,9051.639285786858,-5618.04,8538.51418447027,-21332.0,7816.0,29148.0,10220.9881087887,-18131.1,10878.261636401285,-32768.0,366.0,33134.0,21144.109426504583,-15740.11,10388.372154380108,-32768.0,3545.0,36313.0,18859.197724982896,15903.85,11879.480174127992,-1382.0,32767.0,34149.0,19850.80587860352,17279.46718498292,2761.9506807867724,12370.845726950118,24015.062606622538,11644.21687967242,17498.81018126661,29925.780411088075,17356.40697515868,1806.9587709740365,56755.26351802096,54948.30474704692,34594.756774690584,20.852123066647646,846.0660963393628,4356.61051913036
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,2639.92,5860.715587161691,-10324.0,12468.0,22792.0,6427.842935231071,11645.4,7031.230137038609,-4672.0,20668.0,25340.0,13603.438477091004,-7658.76,6912.389796763489,-21332.0,5940.0,27272.0,10316.86664835792,-18449.66,10667.015838762029,-32768.0,-956.0,31812.0,21311.38618250817,-22543.42,9168.503378610929,-32768.0,-3435.0,29333.0,24336.54123946129,22676.87,8305.494919214629,6948.0,32767.0,25819.0,24149.982998958814,18061.207176974836,2569.2870509915283,12370.845726950118,24015.062606622538,11644.21687967242,18243.03814171313,38457.09344650553,12276.647059223493,8331.687164074272,56755.26351802096,48423.576353946686,40369.09832247929,-14.013920046864945,929.1666385657618,4356.61051913036
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,3923.16,6187.310609174231,-14520.0,12320.0,26840.0,7326.25395137242,14442.6,4388.764577873823,6888.0,28672.0,21784.0,15094.699376933611,-2830.28,5296.9481403540285,-13012.0,6520.0,19532.0,6005.676021897951,441.84,13736.847183193093,-20808.0,30391.0,51199.0,13743.951146595364,1818.52,27062.299023357195,-32768.0,32767.0,65535.0,27123.330242062828,5576.05,16604.250889681836,-25120.0,31556.0,56676.0,17515.521151538713,17428.372284096138,3720.743238514277,12818.590250101608,31442.143438385367,18623.55318828376,17821.113621768985,32851.327670355466,12335.111999691651,8013.597257162354,45676.74325080543,37663.14599364308,35090.80674122497,131.790048144011,1065.1546878632118,3354.985054482655
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,2933.8,6832.166587547467,-14520.0,13276.0,27796.0,7435.43426573055,13470.64,6277.598323435484,2272.0,28672.0,26400.0,14861.574032382976,-5405.84,6730.697733103159,-16196.0,7828.0,24024.0,8632.809396714374,15502.09,10453.06111729478,-4882.0,32767.0,37649.0,18697.092851296427,25380.11,9759.276347040286,-2258.0,32767.0,35025.0,27191.790276294792,-4956.38,10304.006373037626,-25803.0,12381.0,38184.0,11434.08282460819,18147.153713960663,4621.501444539834,12818.590250101608,31442.143438385367,18623.55318828376,18726.384154983043,33169.26632379708,10932.189218131063,8013.597257162354,52433.9470476904,44420.34979052804,34924.38960898243,-6.164625159506209,1727.2264494383955,3847.066646306739
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,6714.92,6354.7769460147065,-13964.0,15728.0,29692.0,9245.179318974837,8124.84,7062.071816004139,-360.0,27788.0,28148.0,10765.030578683927,-9522.56,5195.986990591873,-16196.0,7828.0,24024.0,10847.922831583934,6923.51,16079.374761162202,-21404.0,32767.0,54171.0,17506.606850843484,6594.45,19053.59672522487,-19480.0,32767.0,52247.0,20162.49783558575,1309.17,7323.696404214199,-25803.0,12381.0,38184.0,7439.788646863565,17533.78285414276,3406.334185568035,12043.598133448326,29644.134394513865,17600.53626106554,17861.597178304073,24865.09055423507,12250.931770265055,5767.817871604477,52433.9470476904,46666.12917608592,27719.272312057543,-123.1715476806424,1520.7229176842925,3847.066646306739
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,3761.88,7400.715326615395,-9248.0,15728.0,24976.0,8301.947270369767,8626.6,6471.2600905851405,-360.0,23824.0,24184.0,10784.036105280806,-7269.12,6943.011705708121,-15948.0,10056.0,26004.0,10052.139927398544,-13796.28,10752.212271974544,-28481.0,14483.0,42964.0,17491.352451425817,-20316.87,11644.100657976982,-32768.0,4400.0,37168.0,23417.09390018326,8049.02,5384.753104795056,-380.0,23370.0,23750.0,9684.1256166987,16748.060570425674,2401.197086736705,12043.598133448326,24569.020493296022,12525.422359847696,16919.316780532245,27840.25189598957,13153.340284423906,5767.817871604477,48928.91689992739,43161.09902832291,30791.069911095976,63.24212286226477,940.7192582230152,2804.0815086277
twisting_019,dataset\twisting\twisting_019.csv,TWISTING,2961.8,6058.08982105746,-9248.0,10460.0,19708.0,6743.345721524294,13363.28,3630.388646081849,5984.0,23824.0,17840.0,13847.63424127024,-2013.56,7069.808028963728,-15948.0,10372.0,26320.0,7350.959763187389,-10280.34,11249.46068682406,-28481.0,5004.0,33485.0,15239.283325012368,-22514.72,12011.249733545632,-32768.0,2561.0,35329.0,25518.28240379826,6761.53,6657.60031911649,-4448.0,23370.0,27818.0,9489.042625576092,16898.84674263123,2386.477280231641,12433.37122424968,24569.020493296022,12135.649269046342,17066.525570250087,27381.018643792784,14957.949093317313,864.5334001645049,48928.91689992739,48064.38349976289,31200.32729075129,3.408082600928445,974.4616543803088,2804.0815086277
twisting_020,dataset\twisting\twisting_020.csv,TWISTING,9844.84,10250.9421271608,-18624.0,24928.0,43552.0,14212.765006148522,7539.32,9114.423271803871,-4472.0,32767.0,37239.0,11828.52728111154,-4157.24,12330.657204804616,-29612.0,17544.0,47156.0,13012.599721808092,13485.68,12893.491903964574,-7162.0,32767.0,39929.0,18657.59090933232,12782.58,15770.107940137888,-13880.0,32767.0,46647.0,20300.016155165984,3300.79,4350.378276184727,-13745.0,11184.0,24929.0,5460.861266320542,21443.096768705134,7172.0359207095125,9845.348952678112,46923.81025662771,37078.4613039496,22610.716447737785,24193.9126190254,14306.360557212443,4758.971947805534,48335.05563253238,43576.08368472685,28107.24746769061,-89.56762740699826,2389.4773630530462,8324.65132159098
twisting_020,dataset\twisting\twisting_020.csv,TWISTING,10038.04,9896.912722581725,-12404.0,24928.0,37332.0,14096.493481713813,4131.64,5037.0218215131845,-4584.0,15440.0,20024.0,6514.755399859614,-2102.32,9147.73112293972,-16872.0,17544.0,34416.0,9386.19912850777,-6334.99,13131.20014963979,-25242.0,20626.0,45868.0,14579.455259713925,-15016.39,16156.089193177288,-32768.0,16876.0,49644.0,22056.99858661645,9441.2,11348.34390384782,-3203.0,32767.0,35970.0,14762.153189829727,17560.527366233757,4569.658532073848,6291.635081598423,27122.478942751528,20830.843861153106,18145.354790689544,25861.91858713947,15752.90564029919,4758.971947805534,51320.49310947821,46561.521161672674,30281.89011802269,53.49841866034127,1321.7193436783202,2709.103626570197
twisting_020,dataset\twisting\twisting_020.csv,TWISTING,3306.92,7849.097331133052,-12404.0,14640.0,27044.0,8517.279424792872,10811.12,7300.511775594914,-4584.0,23748.0,28332.0,13045.220881226964,-1383.96,8373.499406962419,-16872.0,13956.0,30828.0,8487.098302718074,-11853.35,7382.498419065188,-25242.0,4164.0,29406.0,13964.35423247348,-29339.72,6287.089065823706,-32768.0,-6666.0,26102.0,30005.777087087747,17951.76,12813.839731415404,31.0,32767.0,32736.0,22055.84221379905,17151.8871064832,4534.913772769598,6291.635081598423,26774.190258530696,20482.555176932277,17741.270367141133,38141.5280750574,11270.929845829442,7859.746051877249,51320.49310947821,43460.74705760096,39771.97535313025,14.955717023672912,1201.110941911326,2709.103626570197
twisting_020,dataset\twisting\twisting_020.csv,TWISTING,2321.36,9217.199752115606,-24156.0,18552.0,42708.0,9505.024119906271,15458.32,6554.527590726886,7112.0,32767.0,25655.0,16790.517834778057,-235.08,7262.655378964363,-13940.0,13956.0,27896.0,7266.458956052804,-6083.95,7522.592597469306,-32768.0,4441.0,37209.0,9674.90811274195,-14396.53,17654.07059771485,-32768.0,32767.0,65535.0,22779.95357128719,1615.51,21973.921995171917,-32768.0,32767.0,65535.0,22033.227643947223,19623.512337464366,6323.461234275395,11030.74829737312,38200.949516995,27170.201219621875,20617.18696718832,28816.95548492329,16357.760503502592,3661.0247199383934,55016.08653839348,51355.06181845509,33135.98123052945,204.9300816483845,1789.1553408306222,5886.917642281496
twisting_020,dataset\twisting\twisting_020.csv,TWISTING,1997.24,8928.00483324242,-24156.0,18552.0,42708.0,9148.67410721357,15908.7,7670.374147980006,4756.0,32767.0,28011.0,17661.295967736907,-4957.92,5314.085869987425,-21240.0,7092.0,28332.0,7267.769902796868,3649.44,15794.809350745578,-32768.0,32767.0,65535.0,16210.93503595644,13499.66,15892.425192663328,-16478.0,32767.0,49245.0,20852.098182676964,-13275.46,10846.789267262457,-32768.0,-67.0,32701.0,17143.239939404688,19789.598621279423,7537.365517782419,8731.963353106792,39045.73195625868,30313.76860315189,21176.4041456523,28077.209857106787,14253.609213809155,3661.0247199383934,55016.08653839348,51355.06181845509,31488.015005395308,8.557881487951763,2867.650833517273,6936.914724850107
