timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
13582,-6172,32767,-7748,8262,10052,19879,SUDDEN_MOVEMENT
13592,-13080,32767,-6112,4180,1568,16950,SUDDEN_MOVEMENT
13602,-14136,32767,-1412,-1311,-8448,12665,SUDDEN_MOVEMENT
13612,-14440,32767,616,-7618,-12773,9102,SUDDEN_MOVEMENT
13622,-14072,32767,-1288,-10614,-16271,4916,SUDDEN_MOVEMENT
13632,-10280,32767,-1008,-12187,-14614,891,SUDDEN_MOVEMENT
13642,-7784,32767,-2884,-11991,-8397,-2384,SUDDEN_MOVEMENT
13652,-6692,32767,-6036,-9831,-1129,-5351,SUDDEN_MOVEMENT
13662,-4084,32767,-9688,-6719,3255,-6270,SUDDEN_MOVEMENT
13672,-2332,32767,-8856,-5385,5151,-5241,SUDDEN_MOVEMENT
13682,-3524,32767,-7612,-6119,3813,-4559,SUDDEN_MOVEMENT
13692,-2552,32767,-5904,-8492,1210,-4896,SUDDEN_MOVEMENT
13702,1068,32767,-5544,-10287,-322,-4705,SUDDEN_MOVEMENT
13712,3576,32767,-6624,-10935,-1153,-3164,SUDDEN_MOVEMENT
13722,6360,32767,-7704,-10057,-1026,-1458,SUDDEN_MOVEMENT
13732,7968,32767,-5308,-8289,90,1449,SUDDEN_MOVEMENT
13742,7016,32767,-1596,-7436,2248,3595,SUDDEN_MOVEMENT
13752,4776,32767,884,-7668,4386,4419,SUDDEN_MOVEMENT
13762,1732,30476,5840,-10347,6913,4638,SUDDEN_MOVEMENT
13772,-652,28292,6916,-15539,9440,4355,SUDDEN_MOVEMENT
13782,-3424,23324,1560,-19453,8215,3034,SUDDEN_MOVEMENT
13792,-5520,17780,-2296,-19983,7316,941,SUDDEN_MOVEMENT
13802,-7832,15392,-5232,-18604,6744,-2597,SUDDEN_MOVEMENT
13812,-7412,8192,-6468,-16589,6685,-6471,SUDDEN_MOVEMENT
13822,-8564,1124,-4848,-12927,6401,-9965,SUDDEN_MOVEMENT
13832,-8572,-2300,-2980,-8852,3855,-11780,SUDDEN_MOVEMENT
13842,-6536,-7784,-2436,-4698,2865,-13254,SUDDEN_MOVEMENT
